t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-04-28 15:03:54,108.4864501953125,35.34597875213465,50.59344370336938,99.96572672878308,40.60143043830968,105.3337798169535,37.08740063166019,83.83017355966255,,,28.488436738048406
2023-04-28 15:03:55,108.49726867675781,35.34597875213465,50.60423438161021,99.96935033224554,40.59356067118283,105.35185304234103,37.05620514873819,83.83377522196628,,,25.2554313372857
2023-04-28 15:03:56,108.49385070800781,35.33880104898165,50.60802539237842,99.97315779719446,40.61344522414314,105.36288802646772,37.09150830912348,83.82316905293175,,,25.14628912692838
2023-04-28 15:03:57,108.49365997314453,35.3422934260534,50.60784269306429,99.97295861391746,40.60536532187311,105.35908997445182,37.08740063166019,83.80138320175699,,,26.592032524287752
2023-04-28 15:03:58,108.50467681884766,35.33880104898165,50.60802539237842,99.97315779719446,40.601640573452855,105.35926573943445,37.08760887375823,83.77637803034898,,,26.449087949695915
2023-04-28 15:03:59,108.522705078125,35.34617170114414,50.6116337038325,99.97675841797111,40.601640573452855,105.36288802646772,37.09150830912348,83.80517603509594,,,25.185153152172557
2023-04-28 15:04:00,108.522705078125,35.34617170114414,50.626032693527414,99.969534193732,40.59770568988943,105.36288802646772,37.095403661310336,83.77637803034898,,,29.16711335419977
2023-04-28 15:04:01,108.53009796142578,35.34634149627249,50.63339395339259,99.97331101509985,40.60182186651756,105.36665551066055,37.087784450429126,83.79094526323347,,,25.168984808724282
2023-04-28 15:04:02,108.51385879516602,35.35002296337354,50.62619255542728,99.97512281683107,40.599852364587385,105.36665551066055,37.091683885794374,83.76574892079022,,,25.856239890720836
2023-04-28 15:04:03,108.49761962890625,35.338966985129815,50.61539426471502,99.96247084829355,40.60182186651756,105.33774599199626,37.07998557969862,83.76574892079022,,,31.212212664519534
2023-04-28 15:04:04,108.48336029052734,35.342829824299784,50.62636764226999,99.96264704888475,40.59807239631576,105.35960962744393,37.064571581265305,83.74792413346542,,,26.601522403852186
2023-04-28 15:04:05,108.4725341796875,35.34651129140084,50.62996072878122,99.96264704888475,40.59807239631576,105.35960962744393,37.080169322726306,83.74792413346542,,,26.668612937183436
2023-04-28 15:04:06,108.46549987792969,35.35037027159062,50.63733340735353,99.97004747371506,40.60218857294389,105.3597777504708,37.08424841794085,83.7444907016727,,,23.92200025504782
2023-04-28 15:04:07,108.45449829101562,35.342829824299784,50.62636764226999,99.96626299145194,40.59413751275233,105.35599498236643,37.07626988736106,83.70473477318639,,,27.992350217068957
2023-04-28 15:04:08,108.45449829101562,35.34651129140084,50.62636764226999,99.96264704888475,40.59019850889198,105.35960962744393,37.08407284126995,83.71913377555987,,,27.978848598933524
2023-04-28 15:04:09,108.47631072998047,35.35037027159062,50.63013200938822,99.97004747371506,40.59825368938046,105.36338475359254,37.076449547210345,83.69051164816531,,,23.93205981921457
2023-04-28 15:04:10,108.46549987792969,35.339314293346895,50.62652750416985,99.97004747371506,40.59431468552011,105.36700704062581,37.08424841794085,83.70130134139366,,,26.595922557628167
2023-04-28 15:04:11,108.48894119262695,35.341156956387515,50.63012820315251,99.97184778410337,40.598251629232,105.36881054218668,37.092047288671345,83.72290366837458,,,25.929783645213554
2023-04-28 15:04:12,108.50897216796875,35.35424854668135,50.6195202242258,99.97383961687345,40.59452482066329,105.34550257709915,37.08445257686049,83.71948553026469,,,25.83964919300803
2023-04-28 15:04:13,108.5232162475586,35.3577409237531,50.63372890213516,99.98087997962608,40.59825368938046,105.37423633078083,37.06865067647984,83.71930200607086,,,23.941941978680724
2023-04-28 15:04:14,108.51979064941406,35.34687789451886,50.63391921392072,99.97383961687345,40.59845970422671,105.37441973771922,37.08835201222574,83.71589151480238,,,29.091648382327904
2023-04-28 15:04:15,108.51618957519531,35.34319256843762,50.63031851493806,99.96299945006714,40.602390467493215,105.3671904475642,37.07665370612999,83.70868819019493,,,30.591786045966224
2023-04-28 15:04:16,108.50175476074219,35.34319256843762,50.63031851493806,99.96661539263434,40.59452482066329,105.3671904475642,37.080553141495244,83.71948553026469,,,25.35403402460912
2023-04-28 15:04:17,108.49454498291016,35.34687789451886,50.63031851493806,99.96661539263434,40.59452482066329,105.36359108639823,37.07665370612999,83.70509417473261,,,26.657469068014894
2023-04-28 15:04:18,108.48011016845703,35.34687789451886,50.6267178159554,99.97023133520152,40.602390467493215,105.37079745068594,37.08445257686049,83.6834994945931,,,25.316538461951893
2023-04-28 15:04:19,108.46582794189453,35.34702839474627,50.6304707643665,99.97037689221165,40.594685512243366,105.37456493487878,37.08461182081782,83.69084810918731,,,26.565894673564234
2023-04-28 15:04:20,108.46207046508789,35.3321365901939,50.64111680565032,99.97203547603749,40.602394587790144,105.37622706025797,37.08640229454312,83.6924998269317,,,26.00435496847327
2023-04-28 15:04:21,108.46206665039062,35.35424854668135,50.63751610666766,99.97023133520152,40.60632947135357,105.36359108639823,37.08445257686049,83.7015001592703,,,27.275001154090063
2023-04-28 15:04:22,108.4586181640625,35.34702839474627,50.64486975406142,99.97037689221165,40.59862039580679,105.37456493487878,37.07291351472207,83.67285509135151,,,26.574795654138104
2023-04-28 15:04:23,108.46582794189453,35.3507175798077,50.65926874375633,99.97037689221165,40.60255527937022,105.37096557371281,37.08071646863096,83.67645675365524,,,26.62998819514282
2023-04-28 15:04:24,108.45846557617188,35.34687789451886,50.65191890259829,99.97023133520152,40.602390467493215,105.37441973771922,37.080553141495244,83.65111512122522,,,26.687050361900543
2023-04-28 15:04:25,108.46582794189453,35.343346927645214,50.64846664680836,99.97399283477883,40.59075062867994,105.37456493487878,37.088515339361464,83.6332673933762,,,25.2396919632409
2023-04-28 15:04:26,108.45500183105469,35.343346927645214,50.65566804477368,99.97760877734602,40.59862039580679,105.37817957995628,37.08071646863096,83.60807869777436,,,25.250867173307466
2023-04-28 15:04:27,108.46943664550781,35.33965774258378,50.66286944273899,99.97399283477883,40.59862039580679,105.38180186698956,37.08071646863096,83.58648401763485,,,27.897159537629314
2023-04-28 15:04:28,108.47665405273438,35.332287090421296,50.67006703446859,99.98121705901794,40.59862039580679,105.38541651206707,37.08461182081782,83.58288235533112,,,23.912664091313225
2023-04-28 15:04:29,108.49837875366211,35.328688591394325,50.68635201395833,99.97768921674636,40.59674566070589,105.390914899241,37.09055488696873,83.59196297950452,,,27.82558223266349
2023-04-28 15:04:30,108.50568389892578,35.33614607061108,50.6918348965001,99.98139325960913,40.61454534342213,105.38196999001643,37.084795563845496,83.59744194137419,,,25.182392681869565
2023-04-28 15:04:31,108.50912475585938,35.33965774258378,50.71326780978904,99.97399283477883,40.60255527937022,105.38180186698956,37.09241477472671,83.5972813577046,,,29.266473784955856
2023-04-28 15:04:32,108.4948501586914,35.33614607061108,50.70983458517767,99.97055309280285,40.594866805308065,105.37835534493891,37.076996693115,83.58305058584212,,,27.88659884340538
2023-04-28 15:04:33,108.48041534423828,35.32508623338717,50.717035983142985,99.96692948934039,40.59093604204157,105.38196999001643,37.076996693115,83.60104360367792,,,27.999521150496783
2023-04-28 15:04:34,108.47682189941406,35.32508623338717,50.72063668212564,99.95970526510128,40.594866805308065,105.38196999001643,37.0691937392061,83.6154426060514,,,29.384871845467963
2023-04-28 15:04:35,108.45877838134766,35.31771558122468,50.727834273855244,99.96692948934039,40.59093604204157,105.37473305790564,37.06529838701925,83.59744194137419,,,24.1064762182781
2023-04-28 15:04:36,108.4551773071289,35.32140090730592,50.738636370803206,99.96692948934039,40.59093604204157,105.38196999001643,37.0691937392061,83.60104360367792,,,26.707282789689266
2023-04-28 15:04:37,108.45155334472656,35.31403025514344,50.753039166733835,99.95970526510128,40.583062154617785,105.37835534493891,37.073097257749744,83.59744194137419,,,29.39546478898869
2023-04-28 15:04:38,108.4461555480957,35.30481693994034,50.756636059480776,99.96874129107161,40.58699703818122,105.3801550255219,37.069197822384496,83.61363795147884,,,23.442501917747197
2023-04-28 15:04:39,108.4481430053711,35.30684869301025,50.767617049507166,99.96711335082685,40.59506869985739,105.37853110992154,37.06939789812575,83.6120244679415,,,27.301390455987935
2023-04-28 15:04:40,108.4481430053711,35.30316336692901,50.789217437167395,99.97434523596122,40.60293846698425,105.3749241067998,37.06939789812575,83.57603078542849,,,24.029164319614424
2023-04-28 15:04:41,108.44453430175781,35.30316336692901,50.796418835132705,99.97073695428931,40.587198932730544,105.3749241067998,37.06159494421686,83.56884275450386,,,27.97490407535216
2023-04-28 15:04:42,108.43730926513672,35.3105340190915,50.81081782482762,99.97073695428931,40.59506869985739,105.38576804203232,37.10449281641301,83.56524109220014,,,26.68047270851895
2023-04-28 15:04:43,108.44468688964844,35.31068837829909,50.81097768672748,99.97449845386662,40.59917251559475,105.38591323919188,37.073460660626715,83.55459668895857,,,25.28538566915604
2023-04-28 15:04:44,108.4374771118164,35.3033215851168,50.818179084692794,99.9708901721947,40.59523763203132,105.38953552622516,37.073460660626715,83.53659602428135,,,27.98138909774862
2023-04-28 15:04:45,108.44107055664062,35.31437756336052,50.83977947235302,99.97449845386662,40.603107399158176,105.39675717442441,37.06956122526147,83.55099502665485,,,25.345930831585843
2023-04-28 15:04:46,108.45550537109375,35.31068837829909,50.84697325784691,99.98172267810573,40.6070422827216,105.39675717442441,37.081263614535615,83.56539402902833,,,23.9609767316849
2023-04-28 15:04:47,108.4556770324707,35.30533211379567,50.841743489979926,99.98008707696569,40.59935380865945,105.39150715081288,37.07169264438258,83.57635577618838,,,27.16816110280334
2023-04-28 15:04:48,108.45927429199219,35.2998060541639,50.83993933425289,99.98189887869692,40.59935380865945,105.39331065237376,37.069740885110754,83.57635195276768,,,25.908749280568102
2023-04-28 15:04:49,108.45585632324219,35.29631367709215,50.83652894705578,99.97125023427236,40.59169005637885,105.38628005306867,37.069949127208794,83.58014478610663,,,30.51967069807359
2023-04-28 15:04:50,108.44142150878906,35.288943024929665,50.83652894705578,99.97125023427236,40.59955982350571,105.40434563650044,37.0621461732999,83.55855010596711,,,26.693727792920154
2023-04-28 15:04:51,108.4450454711914,35.29262835101091,50.83293586054455,99.97485085504901,40.58775517281543,105.39350170126792,37.066049691843546,83.53695542582759,,,25.358399958039374
2023-04-28 15:04:52,108.44864654541016,35.30368432925464,50.83293586054455,99.97847445851147,40.595629060239204,105.38266540799117,37.07384856257405,83.51536074568807,,,25.308857203681434
2023-04-28 15:04:53,108.45238494873047,35.30381553458109,50.83665835906996,99.97860469373106,40.60363891746151,105.39363161451595,37.07009203845255,83.48310636862415,,,26.56546149978623
2023-04-28 15:04:54,108.43795776367188,35.32224602396749,50.83665835906996,99.98221297540297,40.595769150334654,105.39724625959346,37.07009203845255,83.46511335078836,,,25.27332537685734
2023-04-28 15:04:55,108.4417724609375,35.30402391951134,50.84766599274632,99.98603576214244,40.60779217676196,105.40106723747665,37.074207882272624,83.48690684880451,,,25.151791130722152
2023-04-28 15:04:56,108.42552947998047,35.296651337858755,50.8332631968157,99.9769997361721,40.59992240963511,105.38660865716663,37.06055781690505,83.4329239718764,,,29.886973499885364
2023-04-28 15:04:57,108.41667938232422,35.2968230624772,50.83343067118699,99.97536413503207,40.60010782299674,105.39038378331523,37.05878980066091,83.3935083278328,,,27.247229110367243
2023-04-28 15:04:58,108.43110656738281,35.2968230624772,50.83703517640535,99.97897241670398,40.59617705973024,105.39038378331523,37.066592754569804,83.38270334092164,,,25.320513077040395
2023-04-28 15:04:59,108.43472290039062,35.300512247538634,50.84062826291659,99.97536413503207,40.592242176166806,105.39038378331523,37.05878980066091,83.38631265006676,,,27.961057486916452
2023-04-28 15:05:00,108.43110656738281,35.29314159537615,50.84423657437067,99.96813224989769,40.59617705973024,105.38678442214926,37.05099092993041,83.38270334092164,,,29.35390765953114
2023-04-28 15:05:01,108.44933319091797,35.304386663649176,50.85881826337971,99.97916393908572,40.60031383784299,105.39419711924266,37.06679283031106,83.40448919209638,,,22.656857902572316
2023-04-28 15:05:02,108.47098541259766,35.31176117479185,50.85522137063276,99.98277988165292,40.608183604969845,105.39419711924266,37.0628974781242,83.3900901897229,,,25.2815749033332
2023-04-28 15:05:03,108.47460174560547,35.304386663649176,50.86601966134502,99.97916393908572,40.60031383784299,105.3905748322094,37.0628974781242,83.37569883419083,,,27.927308208470794
2023-04-28 15:05:04,108.4637680053711,35.31176117479185,50.87322105931033,99.97554799651853,40.608183604969845,105.39419711924266,37.06679283031106,83.3720971718871,,,27.973138579515595
2023-04-28 15:05:05,108.4927864074707,35.29901110424481,50.8769625890143,99.97931332654348,40.60244197120478,105.38530570370845,37.06500235658576,83.37044545414271,,,25.276090585216
2023-04-28 15:05:06,108.49278259277344,35.31190781603906,50.884163986979615,99.96123744415517,40.60047452942307,105.39795696147974,37.03575250816798,83.35065542857576,,,33.349883430895105
2023-04-28 15:05:07,108.47113800048828,35.31190781603906,50.88776849219798,99.97930949609584,40.612283300410276,105.39434231640223,37.05915320353788,83.32906839527764,,,20.138129829333412
2023-04-28 15:05:08,108.45670318603516,35.31928232718173,50.891365384944926,99.96846932928955,40.60047452942307,105.39072767132471,37.055253768172626,83.3218650706702,,,30.666787175504624
2023-04-28 15:05:09,108.446044921875,35.31577065520903,50.895133558298866,99.97225381155266,40.59672917951819,105.39451043942908,37.05153807583506,83.31483762341517,,,25.365792087036507
2023-04-28 15:05:10,108.44242858886719,35.31577065520903,50.905931849011125,99.97225381155266,40.588855292094415,105.38729643318561,37.059336946565566,83.30043862104168,,,26.729291497303517
2023-04-28 15:05:11,108.42440032958984,35.319455981290275,50.91313705321215,99.96863786898547,40.59672917951819,105.38729643318561,37.04763864046981,83.28244560320589,,,28.075934177272945
2023-04-28 15:05:12,108.43901062011719,35.327015723482056,50.920521150491595,99.97605361560632,40.58512230308031,105.39108684324574,37.051738151576316,83.30422380753923,,,24.02291986984382
2023-04-28 15:05:13,108.43883514404297,35.33419728561524,50.927539849142775,99.96502192641829,40.588855292094415,105.38367414615233,37.04763864046981,83.32203330118121,,,30.79156235449246
2023-04-28 15:05:14,108.44081497192383,35.328858386522676,50.938520839169165,99.96882173047194,40.5969269537706,105.37663208391359,37.04783871621106,83.31322031645712,,,25.416509484362248
2023-04-28 15:05:15,108.45360565185547,35.34191138701461,50.96747106798743,99.97620683351171,40.5970917656476,105.39485432743858,37.03240430188578,83.304369097526,,,24.041079231350405
2023-04-28 15:05:16,108.44998168945312,35.352967365258344,50.97106796073437,99.97620683351171,40.5970917656476,105.39846133056031,37.05970034944254,83.29357175745623,,,26.698781728760125
2023-04-28 15:05:17,108.43916320800781,35.3492820391771,50.985470756665,99.97981511518363,40.60496153277445,105.39846133056031,37.063599784807785,83.30797075982973,,,25.360130591039468
2023-04-28 15:05:18,108.435546875,35.3677125285635,50.98907145564766,99.99065528198993,40.60889641633788,105.39846133056031,37.07139865553829,83.29717341975996,,,22.6306183660097
2023-04-28 15:05:19,108.44657135009766,35.36421629251156,50.99645935916281,99.98362258013256,40.609102431184134,105.40587402765372,37.06380394372743,83.26856658604822,,,29.14316962973765
2023-04-28 15:05:20,108.4393539428711,35.36053096643031,50.99645935916281,99.97639069499817,40.597293660196925,105.39503773437697,37.059900425183784,83.23618221268035,,,29.303866929886862
2023-04-28 15:05:21,108.44313049316406,35.37176059878258,51.00382061902799,99.98378345893322,40.60534884068541,105.40605743459211,37.06398360357672,83.2255531031216,,,23.958330053164822
2023-04-28 15:05:22,108.43971252441406,35.37563501489312,51.01121232877885,99.97674309618057,40.60161997196823,105.40623319957474,37.06028424395272,83.19694626940985,,,29.235866496017707
2023-04-28 15:05:23,108.44332122802734,35.37932419995455,51.01121232877885,99.97493512489697,40.59375020484138,105.39178608219837,37.06028628554192,83.17175757380802,,,27.37813234217508
2023-04-28 15:05:24,108.4687271118164,35.3831600262632,51.0185621699369,99.97328037151877,40.593910896421455,105.39916439049082,37.037050958896934,83.15751150826271,,,27.34496184001152
2023-04-28 15:05:25,108.48693084716797,35.39070433253422,51.03672933298575,99.98067313545381,40.60196607690994,105.40293951663942,37.056731878750874,83.16487541653976,,,24.005084201337514
2023-04-28 15:05:26,108.49775695800781,35.398074984696706,51.05113212891638,99.98790502058819,40.594092189486155,105.40293951663942,37.06063131411612,83.15767209193231,,,23.977360192803303
2023-04-28 15:05:27,108.49775695800781,35.39438965861546,51.06193041962864,99.98429673891627,40.60196607690994,105.4065618036727,37.06063131411612,83.16128140107745,,,27.919903893981
2023-04-28 15:05:28,108.51597595214844,35.40563858586867,51.07651591487339,99.98087231873082,40.59430232462933,105.39951592045608,37.05303660230527,83.14706592289778,,,27.89680350715057
2023-04-28 15:05:29,108.51597595214844,35.41301309701135,51.08372111907441,99.98809654296993,40.59430232462933,105.41035221373284,37.06473490840102,83.17226226534103,,,23.982545387546438
2023-04-28 15:05:30,108.51252746582031,35.41316359723875,51.0874702612498,99.98462615741285,40.58265836551913,105.40326812073738,37.05319584626259,83.16881353986548,,,27.870988832439416
2023-04-28 15:05:31,108.5127182006836,35.420727198410724,51.10565645547722,99.97759345555548,40.59860391461909,105.3998521665098,37.05340000518224,83.165403048597,,,29.238487999067555
2023-04-28 15:05:32,108.50918579101562,35.41528217736294,51.10033533795316,99.97586975411986,40.58098758511602,105.38908847181283,37.049588358152434,83.14388866029226,,,27.352709857705154
2023-04-28 15:05:33,108.52384948730469,35.42104749376647,51.12396825548309,99.97429160969435,40.59501101570044,105.40018077060776,37.04594412143674,83.11533153104969,,,27.32190090529137
2023-04-28 15:05:34,108.51648712158203,35.41720780847764,51.116618414325046,99.97414605268422,40.5987852076838,105.4000126475809,37.05357966503153,83.11158457875919,,,26.81112890037402
2023-04-28 15:05:35,108.52043914794922,35.42861109493845,51.131359965233955,99.97449079297135,40.587347263419844,105.40035653559038,37.05004363254325,83.1119210397812,,,26.633257700281288
2023-04-28 15:05:36,108.50960540771484,35.43229642101969,51.14576276116458,99.98170735631518,40.5952170305467,105.4075858257454,37.05784658645214,83.12271837985095,,,24.077689286178085
2023-04-28 15:05:37,108.50239562988281,35.43966707318217,51.15296035289418,99.98170735631518,40.5952170305467,105.4039711806679,37.05784658645214,83.1155150552435,,,26.67427275593449
2023-04-28 15:05:38,108.4915771484375,35.443356258243604,51.167363148824805,99.98170735631518,40.5952170305467,105.41119282886714,37.05004363254325,83.1155150552435,,,26.676104324668906
2023-04-28 15:05:39,108.4845199584961,35.443526053371954,51.16752301072467,99.9782676143392,40.60327221103518,105.40413930369475,37.04632385702728,83.0940962524564,,,27.95690896374171
2023-04-28 15:05:40,108.48109436035156,35.451070359642976,51.18209708726229,99.98205209660232,40.5916488534096,105.40792207179912,37.05040703542022,83.06546647822043,,,25.31524209409257
2023-04-28 15:05:41,108.4973258972168,35.44738310407164,51.18389553363576,99.97843615403512,40.58968347177635,105.40069278164411,37.05235675310284,83.05467678499208,,,28.021624530192
2023-04-28 15:05:42,108.51011657714844,35.46229613301506,51.20026425031115,99.97860469373106,40.59183426677123,105.40808255287021,37.04669134308265,83.02964867305984,,,26.66100948979666
2023-04-28 15:05:43,108.52472686767578,35.46248908202455,51.19685005687833,99.98239683688944,40.59203204102363,105.4082659598086,37.05079085418915,83.04062953732343,,,25.314385737502565
2023-04-28 15:05:44,108.54277038574219,35.46248908202455,51.21124524033754,99.97878855521752,40.59597104488398,105.4082659598086,37.05079085418915,83.0370278750197,,,28.021672966102606
2023-04-28 15:05:45,108.55376434326172,35.47003338829557,51.22222242412821,99.98618898004783,40.592221574682185,105.41205636986874,37.050974597216836,83.04439943013814,,,23.975018563810224
2023-04-28 15:05:46,108.55376434326172,35.47371871437681,51.22581551063945,99.97895709491345,40.580416923991905,105.41205636986874,37.04317572648633,83.04799344560045,,,29.32499339540681
2023-04-28 15:05:47,108.56458282470703,35.48477469262053,51.23301690860476,99.98257303748063,40.58435180755533,105.41205636986874,37.03537277257744,83.04079776783442,,,25.383018582683608
2023-04-28 15:05:48,108.58638763427734,35.47755839966565,51.25117265294649,99.97549437025165,40.596321270122615,105.41582385406157,37.04723440580891,83.05534206019468,,,29.316821810948305
2023-04-28 15:05:49,108.56131744384766,35.47774748969494,51.25855675022593,99.9901343411116,40.59652316467194,105.41601490295574,37.04743856472856,83.05553323122992,,,21.33200366017809
2023-04-28 15:05:50,108.57215118408203,35.490646130979286,51.26575434195553,99.98833020027564,40.5906208393268,105.42324037213287,37.05718919473088,83.04113422885642,,,27.267303770756367
2023-04-28 15:05:51,108.5615005493164,35.48528793698578,51.265921816326816,99.97584677143405,40.58883469060979,105.41256838090509,37.05152174312149,83.03770844390512,,,31.259271048007516
2023-04-28 15:05:52,108.55066680908203,35.49266244812845,51.28032080602173,99.99030288080753,40.59277369447014,105.43064160629262,37.06322004921724,83.04130245936743,,,21.40073104335151
2023-04-28 15:05:53,108.56525421142578,35.496517569338046,51.291286571105275,99.99047142050345,40.600824754661694,105.42358043916447,37.05170140297078,83.01268033197287,,,26.53667966428379
2023-04-28 15:05:54,108.55081939697266,35.496517569338046,51.298487969070585,99.99047142050345,40.59688987109827,105.42358043916447,37.06339970906653,83.01987600973891,,,26.598234054365346
2023-04-28 15:05:55,108.55805969238281,35.4928322432568,51.302092474288955,99.98324719626434,40.59688987109827,105.42358043916447,37.05950027370128,83.00188299190312,,,29.284198659557727
2023-04-28 15:05:56,108.55461883544922,35.5077510606705,51.30226375489595,99.98703167852747,40.58920551733304,105.41651163008055,37.05578458136371,82.99844956011039,,,25.28178352444183
2023-04-28 15:05:57,108.5475845336914,35.48582433523216,51.309647852175395,99.97999131577483,40.58940741188237,105.42754661420723,37.052085221739716,82.99503906884189,,,29.260379943253284
2023-04-28 15:05:58,108.529541015625,35.49319498739464,51.306035734485604,99.99082382168585,40.58940741188237,105.42392432717396,37.05598057392657,83.00224239344934,,,22.704880570230976
2023-04-28 15:05:59,108.52970504760742,35.48415339680998,51.313412219293625,99.98196399630672,40.585653821383644,105.42228894863996,37.04056657549325,82.98800397474545,,,29.89380432787995
2023-04-28 15:06:00,108.53330993652344,35.48967945644175,51.320613617258935,99.98377579803794,40.60139747593428,105.4277147372341,37.0444660108585,82.9772142815171,,,26.036434849669533
2023-04-28 15:06:01,108.53707122802734,35.4861484895681,51.33156415739963,99.99115324018244,40.58188374969722,105.42785229243789,37.056331727268365,82.97016389373783,,,23.94749960274982
2023-04-28 15:06:02,108.54447174072266,35.478970786415104,51.33894825467908,99.98772115910172,40.58208564424655,105.42443633821031,37.06823010910537,82.96675340246934,,,27.876790108116275
2023-04-28 15:06:03,108.56611633300781,35.48634143857759,51.34254895366173,99.98772115910172,40.58995953167033,105.42804334133206,37.04482941373547,82.9595577247033,,,26.64390945234918
2023-04-28 15:06:04,108.57711791992188,35.486515092686126,51.34992163223404,99.99511392303675,40.59801471215881,105.43907068350296,37.0489166753068,82.956131939752,,,23.897569469203106
2023-04-28 15:06:05,108.56990051269531,35.49757107092985,51.36071611671059,99.9915133022601,40.59407982859538,105.4354483964697,37.0489166753068,82.95252263060686,,,27.894386080275886
2023-04-28 15:06:06,108.56629943847656,35.49020041876737,51.37152201989427,99.99511392303675,40.59407982859538,105.43183375139219,37.05281202749366,82.93813127507478,,,25.26241189716301
2023-04-28 15:06:07,108.56283569335938,35.471928147568754,51.36086075366761,99.9988907444046,40.59030563661203,105.43560123558503,37.04907591926412,82.92388520952949,,,25.1538655295311
2023-04-28 15:06:08,108.58466720581055,35.47395604165848,51.377250404639405,99.99726280415985,40.596411916654965,105.43758814408429,37.05707486573588,82.93846391267608,,,27.116946309938715
2023-04-28 15:06:09,108.58827209472656,35.46474272645538,51.38265145311339,100.00629883013018,40.59444653502171,105.43577700056765,37.05707486573588,82.93846008925539,,,23.173797536564155
2023-04-28 15:06:10,108.58843994140625,35.46491638056392,51.38641962646733,99.99201126045263,40.58675806095956,105.43595276555028,37.04945973803306,82.93503430430407,,,31.731878663531496
2023-04-28 15:06:11,108.58499908447266,35.461400849611024,51.382986401855966,99.99217980014855,40.58693935402427,105.43612088857714,37.04964348106074,82.93520253481508,,,26.53292824942544
2023-04-28 15:06:12,108.57780456542969,35.454030197448546,51.39018779982128,99.99217980014855,40.583008590757764,105.42889924037789,37.045739962517096,82.91361550151696,,,26.59435298775906
2023-04-28 15:06:13,108.56712341308594,35.454199992576896,51.390355274192565,99.99234833984448,40.57925500025904,105.43267436652648,37.04982314091003,82.92457342525631,,,26.532448906546755
2023-04-28 15:06:14,108.56370544433594,35.47281957199259,51.40134768292608,99.99253986222621,40.58339177837179,105.43648006049816,37.05002321665128,82.91396725622178,,,26.52262584083506
2023-04-28 15:06:15,108.5456771850586,35.43596245219998,51.41214216740263,99.98530797709184,40.57159124797843,105.41841447706639,37.042228429099175,82.91036559391806,,,29.282235823794984
2023-04-28 15:06:16,108.51696014404297,35.42506083316385,51.394294728153504,99.98906181577388,40.579621706685366,105.42579660633673,37.04239175623489,82.91051088390483,,,25.285002171945667
2023-04-28 15:06:17,108.51171112060547,35.42891981335363,51.41426224069369,99.9928577893799,40.58177456182871,105.43137905502408,37.046472893038626,82.90888975352608,,,25.22622949926378
2023-04-28 15:06:18,108.51371002197266,35.42910890338293,51.423450493700166,99.99665376298591,40.5918136652866,105.43336214254546,37.054469797921186,82.9180659632171,,,25.180936111859936
2023-04-28 15:06:19,108.49565887451172,35.41805292513921,51.4198459884818,99.99303782041873,40.572139247469465,105.44060671661201,37.042771491825434,82.93246496559058,,,27.890033792782766
2023-04-28 15:06:20,108.50304412841797,35.40716674202383,51.434412452548,99.99321402100993,40.58412519122445,105.43353790752809,37.074150717775126,82.93263319610159,,,26.525088760525485
2023-04-28 15:06:21,108.49600982666016,35.4110295811938,51.438188238373364,99.99699084237777,40.580375721022655,105.43009138547745,37.05093376543291,82.94359876668236,,,25.185414130645686
2023-04-28 15:06:22,108.5322494506836,35.400139539098234,51.4419526054916,99.99354343950651,40.580561134384276,105.42303786030506,37.05501694382584,82.95096267495938,,,27.825007349300034
2023-04-28 15:06:23,108.51078796386719,35.40770314027021,51.445739810024094,99.99011901932106,40.5807630289336,105.42322890919922,37.04742223201499,82.9655452015267,,,27.858776874588933
2023-04-28 15:06:24,108.52537536621094,35.411542825559046,51.45308584494643,100.00472834659993,40.59273249150089,105.43422568354707,37.047585559150704,82.95490079828511,,,21.198753703084385
2023-04-28 15:06:25,108.53997039794922,35.40802729460615,51.46405161002997,100.00489688629587,40.59685278842594,105.4343785226624,37.05166465436524,82.94066237958123,,,26.38862434254744
2023-04-28 15:06:26,108.53474807739258,35.38979168371934,51.44804448574714,99.99604855225964,40.58918903614534,105.42372181534616,37.036266988645494,82.91566485501463,,,29.7372996475159
2023-04-28 15:06:27,108.52227020263672,35.37888813519311,51.44999518154905,99.9907855172095,40.58934972772542,105.43111540755015,37.04032975114646,82.89422311170328,,,28.512250227447506
2023-04-28 15:06:28,108.5224609375,35.36802124697868,51.44297648289787,99.9945776603679,40.56987720445761,105.42045487925601,37.03273095615721,82.92679865610639,,,25.21140801603094
2023-04-28 15:06:29,108.52281188964844,35.368383991116524,51.443330462819,99.99493006155029,40.57419527563507,105.42441341234301,37.0682137763918,82.945143428647,,,26.44448435624951
2023-04-28 15:06:30,108.52657318115234,35.372223676405355,51.450687916448466,99.99508327945568,40.58616885849928,105.4245738934141,37.044976408157616,82.96328938331098,,,26.514757092123006
2023-04-28 15:06:31,108.55182647705078,35.36116769816163,51.454281002959696,99.99147499778375,40.58223397493585,105.42095160638084,37.033278102061864,82.97407907653934,,,27.911388583199553
2023-04-28 15:06:32,108.53755950927734,35.36871200443265,51.454456089802406,99.98440399145004,40.57848038443713,105.41750508433019,37.03346184508955,82.9850446471201,,,29.242830218561323
2023-04-28 15:06:33,108.52708435058594,35.36905545366954,51.458391737527634,99.98835701340909,40.578851211160384,105.42146361741717,37.03772468333177,82.99618609505328,,,25.232804595425723
