t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2023-07-26 11:50:31,23.177705764770508,23.508908187175535,23.29329799679109,24.903397706026247,26.032643533331946,24.23259956937975,24.311288559362893,23.327454356111314,,,,
2023-07-26 11:50:32,23.185216903686523,23.520230435052355,23.300792474906153,24.910939857419038,26.036782371593162,24.232752408495077,24.311453928087808,23.33129689391943,,,,
2023-07-26 11:50:33,23.18537139892578,23.524106780652993,23.293602495647974,24.907400523804544,26.03297315708595,24.232905247610404,24.311617255223524,23.327762141478036,,,,
2023-07-26 11:50:34,23.178144454956055,23.52423991546954,23.290062696436696,24.892754807273135,26.029143341094112,24.22566640501068,24.29994344819813,23.327894049492343,,,,
2023-07-26 11:50:35,23.181995391845703,23.52441356957808,23.297576205730312,24.904010577647803,26.025354728071523,24.22215492633602,24.308003642345778,23.32806610342405,,,,
2023-07-26 11:50:36,23.178470611572266,23.53201190157176,23.30507258696323,24.907858262296894,26.041417705633847,24.225993098619696,24.316043420601464,23.339284019771316,,,,
2023-07-26 11:50:37,23.174789428710938,23.546901776634034,23.301401472619922,24.907858262296894,26.049365758402278,24.237049098124736,24.316043420601464,23.33190864123216,,,,
2023-07-26 11:50:38,23.175010681152344,23.54898466119147,23.29611461121727,24.902538728144158,26.043641635899146,24.222528426924104,24.308403793828287,23.328440798653098,,,,
2023-07-26 11:50:39,23.175247192382812,23.554808827042898,23.305529335248558,24.904623449269362,26.04588410750061,24.222766282797334,24.32441189471778,23.332367451716713,,,,
2023-07-26 11:50:40,23.179079055786133,23.562405229546485,23.298337452872524,24.90477475195093,26.05399697214604,24.2339751214177,24.3245731802643,23.343581544643275,,,,
2023-07-26 11:50:41,23.17923355102539,23.577447534326254,23.302162719762133,24.90123350311262,26.05018981778729,24.223070050539047,24.31686005628005,23.340048703912235,,,,
2023-07-26 11:50:42,23.179365158081055,23.570140555336902,23.30229593801202,24.901369484003656,26.04635794164699,24.230576361590597,24.317005009113,23.336492922656966,,,,
2023-07-26 11:50:43,23.175819396972656,23.570275619643542,23.306100270605217,24.897809082927168,26.054452264956257,24.22702476264816,24.317147920356753,23.332940964822402,,,,
2023-07-26 11:50:44,23.179670333862305,23.589057276227212,23.31361187678098,24.905370386558133,26.066557697322068,24.234565462500655,24.325206072915204,23.355239154371567,,,,
2023-07-26 11:50:45,23.18348503112793,23.59663824281004,23.310077786923266,24.912893385712753,26.05875591509448,24.227330440878816,24.32141280018817,23.35537488580658,,,,
2023-07-26 11:50:46,23.17612648010254,23.59663824281004,23.313748901266578,24.909200834192866,26.054781888710263,24.231017684536106,24.33322951845732,23.347999507267428,,,,
2023-07-26 11:50:47,23.180194854736328,23.60447776106558,23.314137137309103,24.90404983973606,26.067125268223496,24.23140551379125,24.327737643518823,23.352076229593695,,,,
2023-07-26 11:50:48,23.172922134399414,23.61200856090594,23.30688054892598,24.90228879143599,26.063242918445862,24.224120819456928,24.321923197487287,23.348475523145147,,,,
2023-07-26 11:50:49,23.1804141998291,23.615863682115535,23.307011864058012,24.906117323846907,26.067359095073993,24.22425455368284,24.32994051826181,23.34491974188988,,,,
2023-07-26 11:50:50,23.18056869506836,23.623465873089405,23.3181812627521,24.906270541752296,26.07547608001635,24.231779969623805,24.330105886986725,23.356137658237145,,,,
2023-07-26 11:50:51,23.180891036987305,23.623793886405537,23.314831775326372,24.90290166305755,26.0718502187223,24.221048753238836,24.322576506030156,23.356462648997034,,,,
2023-07-26 11:50:52,23.180891036987305,23.631235929701532,23.322174004012993,24.906596129801247,26.075826305254978,24.232102842254932,24.334391182710107,23.35277495972746,,,,
2023-07-26 11:50:53,23.17734718322754,23.638814966794264,23.31129387923295,24.90303764394858,26.075970515647356,24.22855315380144,24.326657642833894,23.360284157991273,,,,
2023-07-26 11:50:54,23.18117904663086,23.6426913123949,23.318788357348012,24.906883413373855,26.076133267375894,24.232391326085114,24.334697421089576,23.35674940554988,,,,
2023-07-26 11:50:55,23.17397117614746,23.646567657995536,23.315269492433142,24.90334216453554,26.072324052868684,24.228858832032095,24.334860748225296,23.356902342378064,,,,
2023-07-26 11:50:56,23.174220085144043,23.652402436042486,23.315517849313288,24.89804944351625,26.072593932317275,24.225420907181686,24.325280590920876,23.355307020089075,,,,
2023-07-26 11:50:57,23.17074966430664,23.650752722011354,23.31939735506178,24.892718418020607,26.076792514883905,24.225630105720793,24.323536052952495,23.357361152862612,,,,
2023-07-26 11:50:58,23.178260803222656,23.662074969888174,23.31587849014691,24.90765141812462,26.088881466062013,24.225784855325063,24.335514056768165,23.361201778960375,,,,
2023-07-26 11:50:59,23.18226432800293,23.673567012893344,23.323544248868973,24.904280624206052,26.08525766491643,24.22979497161348,24.339799352491546,23.357839080450688,,,,
2023-07-26 11:51:00,23.18226432800293,23.669846955990394,23.327215363212282,24.90058615746235,26.093203657536396,24.23348030478183,24.327984675811596,23.361526769720264,,,,
2023-07-26 11:51:01,23.178720474243164,23.673702077199987,23.32367746711886,24.900722138353384,26.085401875308804,24.2225580395027,24.32812758705535,23.361660589444924,,,,
2023-07-26 11:51:02,23.17519187927246,23.681300409193668,23.323827813429446,24.900873441034957,26.085564627037346,24.23008154495472,24.33222709816185,23.361811614562757,,,,
2023-07-26 11:51:03,23.17902374267578,23.67401079561517,23.327653080319056,24.901026658940346,26.081755412530132,24.226549050901703,24.32845424132678,23.37302953091002,,,,
2023-07-26 11:51:04,23.17565155029297,23.681765416306536,23.316944236146007,24.897638628007424,26.074139043664168,24.22685472913236,24.32090444447825,23.36227233675766,,,,
2023-07-26 11:51:05,23.17204761505127,23.683702624361807,23.324363541105775,24.901410661315726,26.08018145910476,24.21956048235333,24.326893446386084,23.36419264980654,,,,
2023-07-26 11:51:06,23.168596267700195,23.696960150803804,23.3209198493462,24.894248681850684,26.08241466003814,24.223473163705727,24.32516728272047,23.362576298703676,,,,
2023-07-26 11:51:07,23.165088653564453,23.693411818519298,23.3210911299532,24.901811900705464,26.090548126168198,24.231017684536106,24.32141280018817,23.370123731174534,,,,
2023-07-26 11:51:08,23.165374755859375,23.697423228426576,23.321376597631527,24.89840471753437,26.082909095669148,24.22393359154065,24.329597531276804,23.363037020898577,,,,
2023-07-26 11:51:09,23.173057556152344,23.7051952145288,23.325371242010277,24.895035838839622,26.079287354672026,24.21320046466674,24.322068150320234,23.363362011658467,,,,
2023-07-26 11:51:10,23.165966033935547,23.701743356749038,23.31829544982343,24.88421865471913,26.079573715308317,24.217153266286914,24.32629015677853,23.374692718916517,,,,
2023-07-26 11:51:11,23.16949462890625,23.70903489981763,23.32548542908161,24.891456285524963,26.083382929815528,24.217002337660524,24.31825242011204,23.367164403549182,,,,
2023-07-26 11:51:12,23.16949462890625,23.71647887260372,23.321814314738297,24.88776181878126,26.091333042732423,24.220687670828873,24.326128871232008,23.370852092818758,,,,
2023-07-26 11:51:13,23.165966033935547,23.712909315928172,23.325637678510052,24.898998436917754,26.09149579446096,24.224523932623605,24.33022838233851,23.374692718916517,,,,
2023-07-26 11:51:14,23.166261672973633,23.72065235967897,23.324097104606004,24.893753596493895,26.081880051512115,24.219292058657032,24.33448305422395,23.376831922800736,,,,
2023-07-26 11:51:15,23.170255661010742,23.72469271193767,23.32624667622382,24.89591684179561,26.09215504196897,24.221451866405513,24.32300728135061,23.371614865249324,,,,
2023-07-26 11:51:16,23.166576385498047,23.728414698330717,23.32624667622382,24.892220459828092,26.09215504196897,24.221451866405513,24.33088169088138,23.371614865249324,,,,
2023-07-26 11:51:17,23.16686248779297,23.73614809463104,23.333872469470915,24.892509658624515,26.08451601146992,24.218051196089466,24.327251745290063,23.375589311071746,,,,
2023-07-26 11:51:18,23.178071975708008,23.74004566462272,23.326703424509148,24.896376495511777,26.092651537748438,24.2255938064309,24.343186348968484,23.37945096598338,,,,
2023-07-26 11:51:19,23.16350746154785,23.736478037437266,23.323184559594278,24.885446313186065,26.08486623670855,24.21469064604119,24.335475266573432,23.372228524272412,,,,
2023-07-26 11:51:20,23.171152114868164,23.740489447344544,23.334481467184684,24.89312253024607,26.089149285362144,24.22603321888747,24.3357815049529,23.37620297009483,,,,
2023-07-26 11:51:21,23.171152114868164,23.744209504247493,23.34182559898916,24.896816996989774,26.097097338130574,24.233405795713104,24.347594140043654,23.38726603790356,,,,
2023-07-26 11:51:22,23.182514190673828,23.75570347674276,23.342147225906743,24.897140669814906,26.0974475633692,24.222672668839195,24.344002984647073,23.391276806222674,,,,
2023-07-26 11:51:23,23.17537498474121,23.763369340889763,23.346039101921296,24.902904535893274,26.0996714936345,24.23026399664864,24.346207900979255,23.39149856462354,,,,
2023-07-26 11:51:24,23.175613403320312,23.759890470248674,23.346276991653237,24.901296705498595,26.09794405914867,24.226816519353527,24.348433233203405,23.388049839148,,,,
2023-07-26 11:51:25,23.175765991210938,23.763764886359215,23.342756223620512,24.88667014120536,26.09015875810878,24.21959869213216,24.340718067629957,23.384513174996258,,,,
2023-07-26 11:51:26,23.172239303588867,23.76019725917376,23.3392392618235,24.89051974107827,26.090325630134245,24.223436864415834,24.34875784588564,23.384668023534793,,,,
2023-07-26 11:51:27,23.16869354248047,23.760332323480405,23.343045497534554,24.886959340001784,26.098417893295053,24.227257842299036,24.344964573158606,23.392177221798605,,,,
2023-07-26 11:51:28,23.172544479370117,23.767949950375034,23.343214875023694,24.89821511037645,26.090653193739787,24.234800452640474,24.34514627459709,23.39234927573031,,,,
2023-07-26 11:51:29,23.169017791748047,23.77182629597567,23.34703823879545,24.90206279502554,26.094792032001006,24.22389729225076,24.33743519220204,23.388814523288918,,,,
2023-07-26 11:51:30,23.172983169555664,23.764671746703815,23.336308460325988,24.88387774487964,26.087153001501953,24.216811288766365,24.341677614552296,23.385411678861836,,,,
2023-07-26 11:51:31,23.165796279907227,23.768569316695494,23.340152758394154,24.887742666543087,26.083364388479367,24.21698514326005,24.330048722489224,23.385583732793542,,,,
2023-07-26 11:51:32,23.162346839904785,23.7743828703514,23.34038018097789,24.88982068438493,26.09156068913753,24.22089877985692,24.342107369078153,23.38765793852578,,,,
2023-07-26 11:51:33,23.16991424560547,23.783899115499402,23.340590475500925,24.8844906165012,26.09576030177839,24.213737312059333,24.33839473912438,23.386023426174567,,,,
2023-07-26 11:51:34,23.155349731445312,23.78405540419709,23.337071610586055,24.88464383440659,26.09195314741964,24.217575484343005,24.33067957355093,23.38986405227233,,,,
2023-07-26 11:51:35,23.16303253173828,23.77321552884399,23.337395140621496,24.881274955711838,26.08435325974138,24.214216844783675,24.33496691086351,23.382813664493067,,,,
2023-07-26 11:51:36,23.159465789794922,23.780775271035775,23.34484965326159,24.88508433588458,26.088450895033347,24.21064423046288,24.339025590186086,23.38661605638378,,,,
2023-07-26 11:51:37,23.163299560546875,23.784653546126506,23.34500380580789,24.888932020533673,26.092589733294563,24.218169646403844,24.339190958911,23.39045859419189,,,,
2023-07-26 11:51:38,23.163433074951172,23.792230653729142,23.345135120939922,24.88537161945719,26.09273394368694,24.218301470140815,24.34327005412554,23.397967792455706,,,,
2023-07-26 11:51:39,23.167436599731445,23.796282582928413,23.349133571554383,24.88939167424984,26.097060255458246,24.222313496918176,24.351495616998104,23.398294694925948,,,,
2023-07-26 11:51:40,23.167591094970703,23.803880914922093,23.352956935326134,24.88954680737905,26.09722506733525,24.226151669201847,24.347720718573836,23.394758030774202,,,,
2023-07-26 11:51:41,23.166131019592285,23.809847863040545,23.355170261392114,24.891775170290554,26.101609063263506,24.22284652333288,24.350096107603925,23.398827106259063,,,,
2023-07-26 11:51:42,23.168046951293945,23.808064049447818,23.35340987737575,24.893699012615098,26.10169146920201,24.222922942890545,24.34821069998099,23.402590308087554,,,,
2023-07-26 11:51:43,23.164653778076172,23.815797445748142,23.357368362515246,24.890289914220187,26.102000491471387,24.215838849895093,24.348514896771263,23.399189375370824,,,,
2023-07-26 11:51:44,23.157466888427734,23.80852712707059,23.346524396974456,24.883073350876348,26.094237852064584,24.219696127068183,24.34476041423896,23.395675651743304,,,,
2023-07-26 11:51:45,23.164979934692383,23.81240540216132,23.35402268132523,24.883230399229372,26.090430697705834,24.216165543504104,24.34492782455307,23.39583050028184,,,,
2023-07-26 11:51:46,23.157772064208984,23.820003734155005,23.350501913292508,24.88338361713476,26.09456747581859,24.20894771628274,24.337212658979624,23.403356903938825,,,,
2023-07-26 11:51:47,23.165435791015625,23.816590466177143,23.347133394688225,24.87999367097802,26.090923073188378,24.21662406085009,24.333599046101877,23.40366277759519,,,,
2023-07-26 11:51:48,23.16558837890625,23.820464882287684,23.354627872803288,24.87645050691589,26.095061911449594,24.209402412650842,24.33770059879758,23.40012611344345,,,,
2023-07-26 11:51:49,23.158384323120117,23.82062117098537,23.354782025349586,24.8803001067888,26.091254757090844,24.209559072744053,24.34574241864246,23.39290558344283,,,,
2023-07-26 11:51:50,23.158763885498047,23.83031203498696,23.358835666381857,24.888072085039674,26.095640813167567,24.21546821504042,24.34418162370176,23.40435099332202,,,,
2023-07-26 11:51:51,23.170185089111328,23.836280912595505,23.355543272491797,24.88845512980315,26.100026869244285,24.221379267825732,24.35049727988103,23.408421024662054,,,,
2023-07-26 11:51:52,23.159318923950195,23.829010593917953,23.355714553098792,24.88493303320301,26.10418630899013,24.214178635004842,24.34674279734873,23.40859307859376,,,,
2023-07-26 11:51:53,23.15209197998047,23.832865715127546,23.344834428318748,24.877678165382825,26.0924063800814,24.214312369230754,24.342947483032496,23.40503729733849,,,,
2023-07-26 11:51:54,23.15592384338379,23.836743990218277,23.35232890643381,24.877831383288214,26.088597165574186,24.210779875177735,24.347049035728197,23.405192145877027,,,,
2023-07-26 11:51:55,23.14521026611328,23.825906044355275,23.352652436469253,24.87815505611335,26.09292141719703,24.203735902450056,24.335581429211647,23.401827535656988,,,,
2023-07-26 11:51:56,23.156381607055664,23.837207067841053,23.35278565471914,24.87459657026068,26.093065627589407,24.207554969844313,24.331786114895415,23.409338645631156,,,,
2023-07-26 11:51:57,23.160194396972656,23.84106411854074,23.352918872969024,24.871036169184194,26.085261785213355,24.20400337090188,24.34374370281912,23.40578477608624,,,,
2023-07-26 11:51:58,23.160480499267578,23.837629626171832,23.353204340647356,24.882406852987902,26.09749288663538,24.207973366922523,24.33617349007862,23.406071532639082,,,,
2023-07-26 11:51:59,23.157116889953613,23.84911588070672,23.366367255295103,24.88087563154592,26.099820854398033,24.215660219179053,24.3463548954014,23.413762343386367,,,,
